-1.833267065344581113e+02,-4.007914677506542489e+01
1.731493709915514785e+02,2.521240200770420188e+02
-1.001637139698078158e+02,2.211091527145831321e+02
3.824921354441174799e+02,1.530242379186606456e+02
3.761118249838865779e+01,3.921507338870782178e+02
-1.591840392735393266e+02,5.381884130225300851e+02
-1.576394343334627308e+02,3.448425644992493062e+02
-2.057468062328275664e+02,-6.194310861937306356e+01
-6.342200888557100598e+02,-1.607896439361396688e+02
-1.236854586712765212e+02,2.194114401061317494e+02
-4.270976721568797529e+02,5.045759870433585093e+02
7.405949427678067423e+02,-3.453179997312211640e+02
5.156449697460802781e+02,-4.809955198816205666e+02
-2.238528566748194919e+02,8.052425726452153185e+02
2.104389085982277265e+02,-1.943420183644160915e+01
3.590920012161770387e+02,-2.601455006277311099e+02
5.161656250222758899e+02,-5.076197302814743750e+01
1.130808920618249047e+01,1.626647841222424233e+02
3.828524236021369234e+02,-8.675344796209955121e+02
-6.206309707812035867e+02,-2.895919733409805374e+01
-5.004876430140798860e+00,4.645839639655887368e+02
-9.728500823010830345e+01,-3.809077411360406273e+01
1.609182469939796931e+02,4.261125738518531847e+01
2.124971694385046419e+02,-3.160158078654142741e+02
2.258548850550994587e+02,-2.060111652970720115e+02
-1.734695343820577875e+02,-3.630966939990917695e+02
-9.877754119620418294e+01,-8.265138711141382544e+01
-4.485753671140240613e+02,4.536622985710603473e+01
4.571960104236164852e+02,2.879126695608455293e+02
2.579948600695380492e+02,-2.454132053913031655e+02
5.938377438779012891e+02,-5.807301374078029994e+02
-5.051285892050902930e+02,2.312650424827176039e+02
-5.171853774435361402e+02,9.344653795887154502e+01
1.887616024484660215e+02,-2.876015530291872437e+02
7.874999153345847844e+02,2.080005914312851303e+02
-3.298283748173737990e+02,6.490509845167036929e+02
7.806700826049134889e+01,-1.464195246555735075e+00
3.419412832246830476e+02,-1.168378794051625249e+02
-2.696129476783158907e+02,7.816043462587701924e+02
-2.426896328623965005e+01,-9.477248910399347892e+01
-3.575460316816998443e+02,-3.918573224451005217e+02
-1.345676605463106057e+02,1.137391765200360851e+03
3.238737800611340276e+02,-6.029544326752309757e+01
-9.155815447662073439e+02,1.251371154155708876e+00
3.151805267986797503e+02,2.217190461284322964e+02
6.059962789743881331e+02,-2.164151306986414625e+02
-1.615259879021322149e+02,9.836480360025275331e+02
3.398206488333938182e+02,-8.503302905351947771e+00
-5.498253480946467562e+02,6.019924030628458240e+02
1.216545361336504243e+02,3.443278048860992726e+02
-2.023710683444433585e+02,5.308421191754118809e+02
7.645643837631560302e+01,-3.519450283891833919e+01
-3.945263177860594510e+02,3.525104157174129114e+02
1.519353158904812595e+00,1.026066733926482613e+02
2.867657055324019666e+02,1.380760267924771938e+02
2.820737113499869224e+02,-4.262689953880487224e+02
-5.549211590410126860e+01,1.560446139387321125e+02
-7.687396224176472970e+01,-3.176006896288077996e+02
3.056744212352425052e+02,-1.900096716320586836e+02
-1.233704368632793802e+02,2.170095208421303425e+02
8.691562592419900568e+01,2.106015380834513735e+02
-4.411143256941577562e+01,-1.152011746879129106e+02
1.713624362186930625e+02,3.610666176739948128e+02
-2.828803966429449588e+02,-8.283872046544897785e+02
-7.597161260965888232e+02,1.315110758856726306e+03
2.497347638927867486e+00,8.865780932441333917e+00
-4.377412293083172017e+02,-8.026609468350114795e+00
1.971699490067048828e+02,1.409564796640359532e+02
5.954399851576077651e+01,6.116580502867398081e+02
-4.221777647014986314e+02,-1.459333941412435820e+02
-1.911796361015234424e+02,-3.730762934533529460e+02
-2.776954316091418491e+02,1.756063679459467863e+01
6.058109405731762820e+01,-5.521545817819935564e+02
4.823676789296037555e+02,3.824763857813771324e+02
4.688017978771043204e+02,1.825307864154246431e+02
9.169357501881553674e+01,-1.962636425900054178e+02
6.165115611230753530e+02,2.807234618156461465e+02
-4.347584154860521721e+02,-2.658064186888611857e+02
3.372920939515400391e+02,-2.845721800319476529e+02
-3.793817348761221808e+01,-8.883322240839073913e+01
1.771357228042167833e+02,-9.268563594100142211e+01
8.025780673435163237e+01,1.479473026312946615e+02
1.877016759755788371e+02,-1.827476537262954821e+02
-2.646425572066921177e+02,1.137289494545766502e+02
6.165029014233390399e+02,-7.632603049909635047e+02
2.116777049227256100e+02,5.430648209071675865e+02
-5.203619745367478089e+01,1.360565237824978340e+02
-2.191807833066873457e+02,8.595767086360008307e+02
-8.690751672122745219e+01,8.374024898239687218e+02
-2.759034258839363929e+02,1.289512045360767729e+02
-1.630812657598505666e+02,1.101433231534130215e+02
6.905168898274462208e+01,-2.089909179834134534e+01
-3.831825589562829464e+02,1.205157104122475573e+02
2.575306687368072289e+02,-2.478877604928257767e+02
1.109759052046220091e+02,1.226223653092162351e+02
-3.239254514439074342e+02,-2.259314648197098165e+02
-8.779606974842272393e+01,-1.331965105624723833e+02
1.989189991658189740e+02,8.029751360965080949e+02
-4.492563732020490761e+02,-1.590915948408166685e+02
8.501442168879368637e+02,1.601280349903062188e+02
-5.450429883883329012e+02,1.346963561402858147e+02
2.865580724127761982e+02,4.291958706015193457e+02
-8.202651160469098386e+02,-7.529677649202199063e+02
1.504298011977435579e+02,5.048300108434910385e+02
-4.033985173547579279e+02,-2.553260334393369817e+02
-1.485280108047227543e+02,-1.383657667966210170e+02
4.398175981135393044e+02,1.317709162408696422e+01
3.197819511710490588e+02,-7.359439011665030250e+01
-4.623572529746018631e+02,-1.729228077639158982e+02
-1.662219462931264786e+02,-4.667019599589921199e+02
3.629424091344241674e+02,3.479073269367514740e+02
2.270689645030197426e+02,1.462120829901953201e+01
7.367750799715620360e+02,6.755777160316490892e+01
7.371583313435153286e+02,-3.466796050932661188e+01
1.067332734337536095e+02,-2.025772075834474037e+02
-3.173021092236838285e+02,-3.872056904680983394e+02
-1.333369571520791652e+01,-6.339162429418116744e+02
-4.740757417991464422e+02,-1.098315314102691787e+02
-5.530966077530249549e+02,-7.664063529761788232e+02
2.036360486563679046e+02,-4.026311180972415968e+02
4.354944833211337851e+01,6.246044589058643624e+02
-2.361328691166383464e+02,3.404817175943223901e+02
4.505588291889891650e+01,5.094937620310088846e+02
-2.963883185967583813e+02,5.280514377222622215e+02
-3.079539030887488238e+01,-1.305526093966760115e+01
6.502814194531242720e+01,-3.482937086020412494e+02
-2.184744310358856865e+02,3.494152933863652493e+02
2.399581768614825528e+00,-1.779197793835360386e+01
3.198656334042657363e+02,-5.473701443285871164e+02
-7.073729136955942067e+02,7.899928455466899777e+02
5.218562147791562893e+02,4.944802739202969519e+02
8.532810521451014552e+01,1.268779937543255585e+02
-2.888956562963477381e+02,-1.085789313937487464e+02
-1.971736190924948460e+02,-1.212772249787728107e+01
-1.151280099814647286e+02,-4.236175445441251668e+02
-2.755536518299030604e+02,3.376828494018342894e+02
-4.889306864060785074e+02,6.087799947827736560e+02
-8.670896698416935067e+01,8.257968806471451444e+02
-6.082177796684769646e+02,6.187048850203614592e+01
5.303551197597895452e+02,4.947342755704007118e+02
3.681211617770508582e+01,-4.753831651082044800e+02
-2.141566073445881671e+02,2.792223455141788122e+02
5.714220378230169217e+01,6.597538417259113430e+02
1.501873336380477326e+02,-4.984016355578598905e+02
-2.865680571159653311e+01,4.250540295815855529e+02
-5.776608095052937841e+01,5.738249866499496648e+02
1.214438061863076399e+02,-6.806459895628908043e+02
-4.736144434506152265e+02,-5.725173693046999688e+02
1.116902473154829522e+03,-1.115178293264026621e+02
5.685855055195885370e+02,-3.973757276585032514e+02
6.248492121499951963e+02,-4.196276789474420639e+02
-1.872387127315671478e+02,-5.314182371218767003e+02
-7.047039820582654102e+01,3.438045623679144569e+02
1.147166378664687443e+02,3.321630464257552262e+02
5.071218485764301818e+02,-6.137713277768384046e+00
-8.050130803610888108e+01,9.223314890815638378e+00
7.739944501095126839e+01,-1.645707954916598226e+02
-2.482114838245838087e+02,3.805032950716399354e-01
1.063198601916354420e+02,7.517309706200294386e+02
-4.818631758532603726e+02,4.343132186056309934e+02
8.418451885894705811e+02,1.969770678050470565e+02
3.196830549840069580e+01,-1.689502233568866245e+02
2.776820643677136786e+02,-9.413154624069345289e+01
2.393109505357879243e+02,-1.112472910345725552e+02
-5.340270817143889417e+02,5.600925109546723490e+01
7.690645381762658417e+01,5.808731251485913845e+02
-1.500590641337073805e+02,-2.034755948463543973e+02
3.191678736467654858e+02,-6.914334173817306919e+02
1.298666033754513762e+02,7.892199247565758924e+02
-1.809043162016374851e+01,-7.067192008701887573e+01
-3.532687897747911734e+02,-3.196230971353374457e+02
3.141445094157227800e+02,1.562148404558775781e+02
3.911514039671156979e+02,-5.465774077001199771e+01
-3.100519167907531255e+02,1.652840145297174104e+02
-6.230742718852607140e+02,9.748760622034590995e+01
1.114621123171176720e+02,3.304957376422694892e+02
1.220558484812812310e+02,4.010406746917726650e+02
5.492455390030198714e+02,7.537136350054800005e+01
6.165545125514832137e+01,-4.801446757751814971e+02
-2.462921316290704112e+02,1.401759830886708791e+01
2.622533780376979280e+02,-6.073136163764014555e+02
-5.260325301158218281e+01,7.182048081361532468e+02
-2.852562832709974714e+02,5.613377322469858655e+00
-1.212785399215651836e+02,-5.443937146903477924e+02
3.386347571628358537e+02,-3.023077231629329731e+02
-3.016963324594403844e+02,-4.948539290696547823e+02
5.169263198522340872e+02,-1.784343375344614913e+02
9.107103232216619517e+02,-1.461791929545282755e+02
-2.316206500537850843e+02,-1.172081531036135260e+02
-7.303770268278750564e+02,-4.185526899799072567e+02
-3.201192131973958794e+02,-5.434001214914350157e+02
6.005485828270986985e+02,2.844988939537498140e+02
6.957985659030318857e+02,-9.388199204205610613e+02
1.606827872595803797e+02,-7.987646941300360126e+00
4.719229779899121624e+00,-2.195028431943411817e+02
6.464071714783462141e+01,1.038599803127374628e+02
6.649475342045609239e+01,-9.164795741305439947e+01
-6.183683361788533830e+02,1.156388272728567472e+03
-2.476097672005830930e+02,-1.956196135489116443e+02
-3.361699231242770338e+02,2.448558769288404449e+02
3.659483920093643405e+02,-4.340033709373574879e+02
-7.319430415930779645e+02,-4.617122605774748649e+02
8.051291614954678266e+01,6.271126746068597413e+02
-3.692444261077972669e+02,-1.443949063055116540e+02
5.165145357725565844e+01,2.989974732127194557e+02
4.202572726840738824e+02,-2.226536288920596629e+00
4.866265193666793039e+02,4.542741963169613086e+02
-4.363981449830531574e+02,3.898692777965861751e+02
-4.782273502446120688e+02,1.259326613888535746e+02
3.958927329516012605e+01,-1.694051798807387570e+02
4.753400042197404218e+02,-1.512569772107401889e+02
3.642866428561813450e+02,1.034692354883720355e+02
-4.492555075396156212e+02,5.035117910647886674e+02
-3.602897563837489088e+02,-7.944787715793454197e+01
-2.559072179179152045e+02,9.327385292710198428e+01
-1.971417201418474860e+02,8.089137462111706611e+01
-2.211698195252210724e+02,-8.492239975175568389e+00
-1.760760656850117414e+02,-1.296246142789759972e+02
1.677720419378505881e+02,-1.255960592922246235e+02
4.340395891062808005e+02,1.492936122953840652e+02
3.293157201347846694e+02,2.209729060787696824e+02
-2.371825189169722989e+02,-1.981541193605379192e+02
3.072831120816755970e+02,-2.689504878048783780e+02
3.665530117159360088e+02,4.452547096942187750e+02
3.275680699234063695e+02,-4.271148092322654293e+02
3.956333039871890378e+02,-6.303032589326543302e+02
-7.223692915504025791e+01,3.160966728468560518e+02
7.552542560274075640e+02,4.351931346182737457e+02
6.107402465779391605e+02,3.063607349627703798e+02
-1.512442480410782650e+02,-9.780811792676948357e+01
-3.499711549732792264e+02,3.909913376257279083e+02
-2.437680228591995402e+01,-5.798253177565967462e+02
6.960412419639931159e+02,5.590983858694000901e+02
2.646662705030067855e+02,5.579954875852533860e+02
-2.454722329325138332e+02,-2.150582851064712600e+02
8.481021731173676415e+01,-9.065973030174841085e+01
-8.464929782028750651e+02,-5.748302235125173638e+02
4.727380022236980608e+02,4.142236244492818855e+02
-1.233783702771134358e+03,-4.889372380415767907e+02
-7.125164608645843600e+01,3.013221924580996003e+01
-7.566281231865480095e+02,7.725496622418248762e+02
-9.866113153547221515e+00,-4.321552522156092095e+02
1.061170887895434021e+02,-1.367823793546376976e+02
1.250315016243905859e+02,6.142938446693378864e+02
1.461144380264752556e+02,-2.625372954054449792e+02
2.357114824898623624e+02,-4.391685702441882455e+01
-1.740273770805551123e+02,3.523061959496968711e+02
1.874911317462499483e+02,-4.129542679945847681e+02
-1.443014560578536702e+02,-2.970587220665931341e+02
2.177615255257865954e+02,2.362746409260253984e+02
5.588267495046945754e+01,8.319536809999261777e+02
-5.001922846454994556e+02,5.128062044562240089e+02
3.460616897079360115e+02,-5.327674405955750814e+00
6.555293221562823192e+02,3.995050270102515242e+02
-3.853623663081013433e+02,-2.302176241684157958e+02
-1.219589136671710037e+02,8.546229557723647758e+02
-3.193997368187575603e+02,-6.503087949983665794e+02
-3.508698866971009238e+02,2.205636962326228740e+02
-1.694014064477385872e+01,7.331987143344417746e+02
1.543967992714586046e+02,-2.866197224238688932e+02
-1.312550404947121194e+02,5.501642793279339685e+02
4.396110320719574247e+02,-7.522007915399584022e+01
-9.437627485515146475e+01,5.315707113126322838e+02
-1.133270427953801800e+02,-3.962143742846644727e+02
2.939574722372929116e+01,-3.177891591439230865e+02
-7.525518150685408045e+02,4.992221328265544571e+02
-5.383166094174722502e+02,-9.054023181568751397e+02
-1.498942447105469000e+02,8.812312649499289137e+02
1.026589115970433795e+03,-2.308878941228045107e+02
4.713609388739641304e+02,-1.874813243786230430e+02
-5.496099314246182530e+02,2.610102479496625847e+02
-2.049255159854551067e+01,1.881131827828555174e+02
7.137742487260794633e+01,6.421596301312466437e+01
1.303400243279504309e+02,-1.246349618321814603e+02
-4.529483679623341459e+02,1.405375507175141365e+02
-3.923403245344292714e+02,5.820152659525132322e+02
3.494988831452500904e+02,-1.016430398488540590e+02
9.380932705622913090e+02,5.288330030988045110e+02
-7.038385458428616630e+02,-3.156135720633632786e+02
3.081458364039909270e+02,1.352425542836967054e+02
-9.856269426773552311e+01,-8.069376195696204377e+02
-8.391420954043267102e+02,-3.376235885823024319e+02
-2.194630006210160218e+02,1.786864401603914700e+02
1.145526831546143143e+02,4.029045384677427819e+02
7.301979915411695856e+02,4.013469040078721406e+00
-3.647164918676000411e+02,4.635771314633959150e+02
3.215304722492834912e+02,1.579964710569140891e+02
1.463163446593693209e+02,-1.951236293179941299e+02
-1.561094170448634202e+02,8.079144694514580749e+01
-6.512972307126663907e+01,-2.293210772097956749e+02
2.800287955751169306e+02,3.974401883049037565e+02
-3.050591000357703706e+02,3.389193033973647289e+02
1.581412826435066279e+02,6.450808197630308882e+01
-2.678614038315285129e+01,3.071332348466777944e+02
-3.914303098334127817e+00,-1.295163439351866828e+03
-1.569312514780197603e+02,-4.185876624539182558e+02
3.230002794417612790e+02,1.811459481112796652e+02
-2.382936652341882962e+02,2.327283674622667604e+02
-8.384985534507595162e+01,8.149773632063582340e+01
-5.396921136507157826e+02,8.635358590141409252e+01
-3.451888474171528287e+02,-2.884657000992711460e+02
-4.691273994544723678e+02,4.672996972867986756e+02
2.205080644730539916e+02,5.826145253810274198e+02
-1.545030980823659377e+02,1.198673603920684485e+02
1.886443377766175047e+02,4.404539567214820863e+02
-4.161140916198584705e+02,-3.382304280067941704e+02
-3.782831337096170614e+02,1.363578865701411473e+02
7.799535019570156464e+02,1.118268095512946871e+02
-4.830100285075763509e+02,1.309031005527092617e+01
-4.024855618864071403e+02,3.877978867581760483e+02
6.446438962369288106e+01,-3.078800487963741830e+02
4.203094573400900344e+02,-7.654998655960584131e+01
-1.187225280717483855e+02,-2.168102851978054275e+02
6.345243287000361079e+02,-2.431810530670510957e+02
-1.118173496950091987e+02,-2.552186145478569301e+01
-5.297083588173187962e+01,3.092170813987406746e+02
-5.143258122583674776e+02,4.467362429330506757e+02
5.149389785266262010e+01,-3.498023833528407636e+02
4.780964625669010388e+02,-6.410186121701233333e+02
-1.110209578779144124e+02,-1.878197019892870117e+02
4.126150202929296995e+01,-1.713454852400536197e+02
4.720919397312293881e+02,-3.103644611833830140e+02
3.417821349619350713e+02,-3.470139972149900132e+02
-3.292429601350928010e+02,3.962392693012630502e+02
-1.491070779749714745e+02,6.515393167227225035e+01
4.063493508700215102e+02,-5.102026641480143780e+02
4.974491347115023814e+02,2.361141527997598644e+02
2.202754631399995233e+01,5.782976186070698077e+02
1.236766588376540597e+02,2.682081329432714867e+01
-8.304932138434458011e+02,-2.003759939840094546e+02
-1.047920959682259792e+02,-2.919570657359638517e+02
-1.245967398974004325e+01,5.208911714118198688e+02
2.895073223938963451e+02,2.227409761050949442e+02
2.777868085803203257e+01,-2.089501061052672242e+02
4.588606998033610012e+02,-2.585739071058850982e+02
4.679528515037964667e+02,5.350087050407315701e+02
-1.298785325576769765e+02,2.611052977492182592e+01
-5.271573901980982555e+02,-1.112892707571640358e+03
1.724222069536247659e+02,-1.110757960686003543e+01
-3.870860091278525061e+01,-7.166549713476582895e+01
-5.267920285649581729e+02,2.889100745962726933e+02
-1.785996057167619355e+01,-1.161103906100571521e+03
-2.744342487745989843e+02,-1.182257868845576240e+03
-5.532961503981673559e+02,-1.036447894688486997e+02
2.556270737674738029e+02,8.782836769573839319e+01
-2.442601780044422526e+02,4.637994323121884008e+02
1.297825756068340830e+01,9.852268067370371796e+01
4.853220414718804818e+02,2.848185248168096564e+02
1.978415992066090041e+02,-3.597338828603172942e+02
-2.312990352289109808e+02,2.577390930485881313e+02
-1.829029945223437323e+02,-4.980163079323011175e+02
-1.827829232304507059e+02,-5.546697701343164226e+02
5.398451405177559081e+02,9.452859420871151315e+02
2.514620383694660859e+02,-1.987876600483235450e+02
5.805239288793733294e+02,4.934538449670412064e+01
-1.083653272529848408e+02,-3.712162279782073711e+02
2.141041561233262200e+02,3.304406537699358068e+02
5.415852198941782945e+02,-2.705342159525639545e+02
2.401511362334722151e+02,-5.748589781075507972e+02
4.029274346483601335e+02,-1.885531792776900772e+02
5.434866469472427752e+02,-3.726999512417999085e+02
-2.779606464071704863e+02,2.145671550772948990e+02
-9.428895663429553906e+02,3.923552345236183214e+02
8.180688789036638582e+02,1.496218966256398062e+02
6.538150328428592957e+02,2.844811195838423714e+02
7.788574648558754632e+01,-1.536087558871712986e+02
-1.922424760768636247e+02,-1.178939946124915963e+02
-5.246904236397573413e+02,3.744917693178414879e+02
-3.347095233378646384e+01,7.900829591885654963e+02
6.716419071019772673e+02,-3.863794301418247983e+02
6.679251812008968159e+01,7.209044935783238088e+02
1.043178072184463616e+02,-1.595520760863296061e+02
-6.392034804715639211e+02,3.066453658733042857e+02
-4.953543732107429491e+02,-7.892777107981308404e+01
3.069516765351166327e+02,1.037233212077216251e+02
-6.869013095844329087e+01,-1.062977669577755790e+01
-2.252720955589181813e+02,-5.032792200679089660e+02
3.783618610588106321e+02,-3.487668570440141593e+02
-1.791510592202147336e+02,-1.675133350635488227e+02
5.538396987134152596e+02,-5.092343237188099465e+02
4.088034157157343884e+02,3.587259553659818607e+02
6.380595605736432390e+02,1.739635205863782375e+01
1.686997240434710363e+02,2.911350644729496935e+02
2.237617087745220488e+02,-3.719520782373918451e+02
-2.967132101566950553e+01,-5.517737375391359365e+02
3.481954187327566785e+01,-1.756951707180419362e+02
-6.490742879094650561e+02,5.880770818556566155e+02
1.648150036678487709e+02,2.372485302886787384e+00
-8.454129012677429955e+02,2.563160140001324976e+02
6.295630105869728368e+02,8.253675434190274700e+02
-1.029681792860346974e+02,2.532721803285923272e+02
2.926690144762862360e+02,-2.827271234664344206e+02
1.319830315379025762e+02,-1.172496846133496859e+02
-3.269225017294040754e+02,-1.057092343470903870e+03
-7.089336238971112891e+01,1.076723404336501062e+02
8.449435890598509786e+02,5.629336552720382088e+02
2.737218676858049662e+02,6.218460345698072160e+02
-1.606077850309071096e+02,9.291840349709271862e+00
2.128347289863264393e+02,-4.722727181175168454e+01
9.500313087714617666e+01,7.442602035313126407e+02
3.527513317992073780e+02,-1.952555417585772375e+02
-1.633688586283743760e+01,1.144091298623570339e+02
1.104067343194938644e+02,3.554951892518819818e+02
8.364847410257244746e+02,-1.455897287843142749e+02
-2.601114577036352102e+02,-9.350523938385338170e+02
2.184645819498672026e+01,-1.578941798041003608e+02
-2.764927331121699439e+01,-1.464975333433865217e+02
6.510345654327011289e+02,-3.817942550092787428e+02
-5.537471794467660402e+02,-1.091502903859593800e+02
4.531255985906658452e+02,3.253698898423073160e+01
-5.439271976029899633e+02,3.989259170473969220e+02
-1.075518737631913524e+02,4.732461323329733887e+02
-3.340935664382939763e+02,1.474525467535047198e+02
1.976897965200181773e+02,1.146432505722940505e+02
3.987545662425190329e+01,-3.105799919465669063e+02
2.282941144728800964e+02,-2.331987293630321005e+02
1.256255460202904288e+02,6.859672666272193453e+01
-1.532951575012768330e+02,-3.692237693285773616e+02
6.985299497233198736e+02,-3.626124418579290705e+02
4.273629063800175913e+02,6.614512506252359572e+02
-2.409932097846290731e+02,8.415592086268331968e+02
-5.173593961503076599e+01,-3.210242877999463644e+02
5.111477203235352249e+02,-3.343772082802386763e+02
-1.045676129654501381e+02,-1.147013078422601211e+02
2.495598937250919747e+01,4.333469738318242435e+02
4.660803178566357019e+02,3.351409786629588439e+02
-6.333330739385979768e+02,-3.012201172612935807e+02
7.020876191071175754e+02,4.218244258643780142e+01
-2.548629917359684427e+01,6.889447166616434970e+02
-3.821297051582963604e+02,-4.380739278799804310e+02
-3.589871251571730681e+02,-3.427258137867442542e+02
-2.265844654597182739e+02,-6.875488654173845759e+01
-5.870742685013718756e+02,1.748446133992654552e+02
-1.586425143791863377e+02,4.719012692559695097e+02
1.431455426675158549e+02,1.302314496227875509e+02
1.125934439416969823e+01,-4.322472789040270413e+02
7.780809717233209994e+02,1.556221397897228940e+02
-4.999911263577993736e+02,7.943175547591382610e+02
2.032615651705595212e+02,1.157748368839522897e+02
2.265868560950912354e+02,-5.081117473645020937e+02
-1.831895786107600657e+02,-7.422579922235607910e+02
-1.355593288408931585e+02,-2.077810102409537762e+02
-8.454772717977291450e+02,-2.140906185982217664e+02
-2.437414010543286054e+02,-1.377848095953723657e+02
1.938181346269949401e+01,-2.416279454359592762e+02
-3.526699795580349246e+02,1.405146741610981849e+02
1.361694967849041404e+01,7.371650035031083235e+02
5.601173236953633250e+02,-4.422030118073940912e+02
-5.106866024966750501e+02,-1.880699708212732446e+02
2.636843083816527269e+02,-6.081156513480399326e+02
2.666755443726999033e+02,-5.126187799854441351e+01
-2.937758867322718856e+02,-5.071390129754644249e+02
5.857278386525002816e+02,-2.011842723976024274e+02
-4.231533204678079301e+02,2.214144847352250167e+02
-3.751389552324415604e+02,-2.631933264674994462e+02
4.444862373736646646e+02,6.226202778671388387e+02
-8.163484094518935308e+02,-2.191356060864696360e+02
-5.519650674959552816e+02,4.039925787945668958e+02
7.250154176510594652e+02,9.235323747446133780e+01
5.746810642600050869e+02,-7.499867570804299248e+02
-2.350622837302677226e+02,1.124182296797350773e+02
-8.327489168826070909e+02,4.451486516185209439e+02
-4.571513814107545954e+02,1.685029774767945980e+02
-6.670205941230422013e+02,-4.006593004668536082e+02
-3.459113718109201727e+02,4.683716416617231459e+01
6.275793361869722276e+02,5.596746143557842288e+02
1.482435742214074423e+02,-2.242162989782085845e+02
8.827752119832547351e+01,1.701263845969839110e+02
-2.362558035290406337e+02,3.325736181817630950e+02
1.578274741766213936e+02,5.065004226879419775e+02
1.063908075217499345e+02,-3.477895219867877472e+02
-6.711110587636700302e+02,-1.297843047049667007e+02
-3.749953745460086907e+02,-5.971557243920675546e+02
-2.221177359508373570e+02,1.721086311301837668e+02
5.762068013620510101e+02,6.071705443054622720e+02
-1.255703518940278940e+02,-7.762344306933252938e+02
-5.167993238217588896e+02,9.356457363836643708e+02
6.779984570451432546e+01,-4.295427849192876693e+02
-2.162874724124170598e+02,-6.921590404725774306e+02
3.630269960262008340e+02,3.937464665035999474e+02
1.412421361795732082e+02,9.127677175339518101e+01
6.570695443512963720e+02,-1.492458632800191083e+02
-9.358013370391691979e+02,2.102904502613913849e+02
-2.240060496895157769e+02,-4.928152940798279928e+02
3.252631755589970908e+02,-6.700419924224271426e+02
7.702045431211234927e+01,-4.780801128665238764e+00
-2.750706526163803574e+02,3.970306865874289883e+02
4.526461586576772334e+02,-1.047633492545408984e+02
7.187109434041091163e+02,-5.752471985359007931e+02
5.889205746714551424e+02,-5.529957015866333450e+02
-1.120552125606538709e+02,3.931996884367956113e+01
-2.460146736788447299e+02,-6.635945971562040313e+01
1.181758510486693154e+02,-7.709009533717595275e+01
3.086533755859889538e+02,4.098926308222684725e+02
1.946300480152411296e+02,-5.782219935623638776e+02
-9.715335409771688546e+01,8.418166723257763806e+02
-8.565885961453425352e+02,6.902267110950027700e+02
3.139975663997516904e+02,2.127753440847658339e+02
-1.253560733611207638e+02,-3.226462039045824213e+02
-6.120041419533289400e+02,-7.614354753759802463e+01
-1.966071008308823309e+02,4.431875446703107713e+01
5.361010636544541086e+01,-4.901226603652521590e+02
-5.589788964641027178e+02,-7.402279282236369227e+02
-5.462285653145171409e+02,-9.552032823283516905e+01
8.022650691935436384e+01,6.091570651831627856e+02
8.514088035538185295e+02,-2.803884465269874227e+02
3.230563184200951241e+02,-8.933041104915179176e+02
5.874476958596020495e+02,-4.242005822759480793e+01
-4.233248304973167251e+02,-1.064443382686774271e+02
-3.106464537250731723e+02,2.392831526754333709e+02
2.435873025796397258e+02,-7.242714683538497411e+02
-5.106959195122599340e+02,1.210469775497021203e+02
-3.743909598439607862e+02,5.958583512544977339e+02
-2.243116809793935573e+00,2.159084404135352742e+01
-1.278675613050947391e+02,5.708811506558040492e+02
-8.176117888718052882e+02,-9.027529085454997926e+01
2.551294497088081528e+02,2.729007330120842312e+01
-5.920575387797185840e+01,-4.778089543003941344e+02
-5.369319757422759949e+02,-6.936529037166310445e+02
9.180293393322076554e+02,2.384869442304889731e+01
1.541970201201297925e+02,-1.420187663581768049e+02
9.567986154701819146e+01,7.257582249849664890e+01
3.089479816249526039e+02,7.552582751045202940e+02
1.788561838447105288e+02,-3.915904164274455184e+02
-5.565981948663242065e+02,-2.007929893336128373e+02
4.691235312797531947e+02,5.587632155195650263e+00
2.396913200957704646e+02,1.731956255959865487e+01
-2.858945170165599166e+02,-5.892568280290716984e+02
-4.985363939680624981e+02,2.862802220276653742e+01
6.244122599229534387e+01,1.880755782042736541e+02
6.335636142704291842e+02,1.298515601633822882e+02
-2.684583021554472566e+02,5.779114349813730769e+02
-4.987819582958863975e+02,2.546019028357066531e+02
3.730182232792764125e+02,-5.581242979055390379e+02
1.494726699092693423e+02,1.062647407111963503e+03
2.588771101947234570e+02,-4.241366143831832005e+02
-7.036437940686189449e+02,-3.721367667287597101e+02
9.088629473019700811e+01,4.883966336047747063e+02
3.768044742512171865e+02,3.801730655112155546e+02
9.561514289792215493e+01,6.022687703523224627e+02
-2.054682085340804463e+02,1.177744902243488241e+02
3.151138485688470610e+02,-6.006859093065731514e+00
1.954727478230220754e+02,-4.162950580197123145e+02
-5.669509571993295367e+02,-1.710149781180022615e+02
-4.058415853852430359e+02,1.325773613128607735e+02
-1.633777363417594017e+02,2.129969735490150242e+02
-1.454599196572398796e+02,3.206194175947359781e+02
-4.856494337549169131e+02,-2.553001569756862636e+02
1.666306439388889942e+02,-3.830130244072964274e+01
-3.288914398904069003e+02,-8.734261850760768766e+02
-1.781690197767090353e+02,6.164375382221730888e+02
-2.871226442335211573e+02,-2.387174165641826917e+01
7.740103258262469410e+01,-1.954736952432537578e+02
-5.960311325335239019e+01,-3.995439142658317166e+01
-2.247652149399196446e+02,-5.178505916213990190e+01
-4.567500896398785812e+02,-2.230186524033719593e+02
-3.054834965198986083e+02,-5.474632392502741141e+02
1.920255689432443660e+02,-4.959920631837455574e+01
5.559218216099562824e+02,-3.649654129385403394e+02
2.001270738455117453e+02,-1.502983957095828487e+02
