1.925770043010725203e+02,3.031313295969629280e+02
6.384502640203862711e+02,-5.104632766072528938e+01
-2.447361783010540535e+02,3.429040895034386267e+02
-2.909243827950206196e+02,-7.156663126698263113e+02
2.462967956261832114e+02,5.215056231219978145e+02
-4.452980549569490876e+01,-2.621765376437689383e+02
-3.067307596801124987e+02,-7.803414294076759461e+02
-3.516635969454378596e+02,2.211197860724455779e+02
7.455849265350520909e+02,-3.487504685594590796e+02
7.712353316797911020e+02,-5.416914344532687409e+01
8.339030572948436202e+02,-1.403243333763524845e+02
7.881761095869705080e+00,1.846374807749041338e+02
-2.809945065952033474e+02,-3.431856827321090009e+02
-4.101299098386799074e+02,-1.916806267466483291e+02
-4.473383401307348777e+02,2.356583884871325907e+01
1.500062889974021232e+02,2.981463951700102939e+02
-5.942183502091082801e+02,-4.112258759844102087e+02
-1.902159465144046351e+02,-5.084354780689853897e+02
-1.782665963940703477e+02,2.894584662179760244e+02
-2.443063050012936799e+01,-3.480929065552981569e+02
-8.733548561086545092e+00,-2.577062101030563781e+02
-7.627674788960994192e+02,3.562133352100291859e+02
8.066106945825524690e+02,1.546121718362780086e+02
1.009051818047609288e+02,-2.176355730389681753e+02
-4.643692563701037557e+01,5.242237829318839886e+02
4.934243041592824852e+01,-4.742409608518452835e+00
-6.982185118053904489e+02,5.098589381720186680e+02
-3.459032465233044604e+02,5.457326256465819370e+02
6.598183917719372857e+02,-2.372048413322587805e+02
-6.146007607354716384e+01,-2.279518221164471754e+02
9.444401859629540752e+01,-1.342211682445096415e+02
7.769030988288744766e+01,-4.895583683689956160e+02
3.400322950909823589e+02,-3.154381652884239884e+02
1.209811723296543988e+02,3.916697391456622768e+02
-2.761679743460159671e+02,-5.248797814734010672e+02
-8.579611714434438454e+02,3.196556646269954740e+02
-2.660591719574144349e+02,2.157043429474645109e+02
-1.961982738677555460e+02,3.991245880851818839e+01
-1.685466886687976853e+02,-4.524066433860598409e+02
2.226456195876772881e+01,-2.600513611957972557e+02
5.014447539986989000e+02,2.672976572243031796e+02
2.279448669688210671e+01,-3.804654829860892846e+02
-3.907457041770572914e+02,5.900917032457883806e+02
-1.652471387893513963e+02,2.490430946019103544e+02
-8.049768025829945373e+01,-1.173473248760401333e+02
1.904117250687235412e+02,4.909813453340469636e+01
-6.438034668221731636e+02,2.317024895087265293e+02
5.367704656598797328e+02,1.162961461255782524e+03
8.947703920764507757e+01,3.071685082352422000e+02
2.371665524838957424e+02,-1.962054710351773679e+02
6.780937192945758625e+02,3.474234704405382104e+02
-4.409441350121886316e+00,-2.863638653528101372e+02
-9.721897306128215632e+02,2.419337230193862069e+02
-2.813611873480007262e+02,1.833567817357150034e+02
-2.008327387230007730e+02,-1.365772659521784931e+02
4.924352030314458375e+02,-8.546847158194783134e+00
-3.787550705135851103e+02,-1.342775644319947901e+02
-7.114146025474952921e+02,7.286064693880127834e+02
-3.387061950488162552e+02,-3.137674832300023695e+02
4.440733903209398932e+02,-1.371605237116906153e+02
-3.158779258612759691e+02,6.905194917767148581e+02
2.795613357338555147e+02,4.542590282862424260e+02
-1.920311867231484655e+02,4.241291806265347759e+02
-4.322632253009456917e+02,3.903905287151192169e+02
-8.069533562063598993e+02,-3.059961441546588503e+02
-1.037717484512017592e+02,1.104304562528438282e+03
-3.786086084741686619e+01,-2.091693744903519416e+02
9.912556459506266719e+02,7.121700536078345749e+02
-6.604450929196458731e+01,-5.744128589772818714e+02
9.536504783178540379e+01,-6.821354167043464258e+02
2.365907635717509194e+01,-2.305399232123361060e+02
-3.220414804433590348e+02,-4.823668466339177741e+01
-5.353952799164193266e+02,4.942380341791986780e+02
-1.141125740330975589e+02,5.322622501240706683e+00
-2.792689663134722000e+00,-1.695934081035866257e+02
5.487527744124838591e+02,-7.678554846722280445e+02
2.000253176567880757e+02,-7.673893660456465113e+02
-8.700418559449894929e+02,7.087449946075856815e+02
-3.077757104708169891e+02,5.057685239794408716e+01
1.100291274804337860e+02,-4.428752699687792216e+01
3.299428388051578622e+02,-9.429339154560628344e+01
4.663556351787199219e+02,2.092352768892491213e+02
3.163144782332510658e+02,-1.158429067468541120e+02
-8.919229471457079228e+01,1.100392955121179455e+02
-3.547864063510414780e+02,-7.139852258373006180e+02
-6.702310551238963399e+02,-1.105610819101100333e+02
-1.963996016227046937e+01,-8.060153411272163737e+01
-1.039870556144371960e+02,-5.496033870661226501e+02
2.631125612954610915e+02,6.173456937031312464e+02
3.329290407068909303e+02,-7.915856404171842087e+02
-3.709256459136622084e+02,-2.147390783462069805e+02
3.144047411934354841e+02,-2.956732975474689624e+02
-3.264368186653514954e+02,-3.501632129477990816e+02
7.839539376194291265e+01,1.461089408736487201e+02
6.536790589967428105e+02,3.022295561114245857e+02
-1.567515901038952677e+02,-1.359855529198310649e+02
1.671880811248502425e+02,-9.797295853050881931e+01
5.291201984637892792e+02,-6.605504474900947116e+02
-6.800000479260188513e+02,-1.606169672324086264e+02
2.589555208965748534e+00,-6.099953991984497179e+02
-2.593464791562843530e+01,-1.430052012518214042e+02
-2.462467162705329713e+02,-3.101488805594717064e+02
-1.419084928483366070e+02,2.281027070634063705e+02
-1.340161271131200351e+02,-2.577454243162752618e+02
-2.249602281648603253e+02,4.947280566606026753e+01
-1.926294874907130179e+02,-1.080791578534084252e+01
-4.830372656950028727e+02,-1.020671065649406017e+02
-5.569393519224580587e+02,-8.384671014524457178e+02
6.882249468309425993e+02,-5.224529267801307242e+02
-7.427925002740636273e+02,-1.252303553957698341e+02
-7.165541455695341710e+02,-2.877119231903196805e+02
6.688087446087153012e+02,4.759949339402531905e+02
-2.550439000729925283e+02,-2.289261725879956657e+02
-1.680848082278106972e+02,-3.931850569906909527e+02
2.446510334729131486e+01,-2.945250909036740268e+02
-1.958183250156366384e+01,1.780503008671975351e+02
-3.273732498460888962e+01,-2.725844268752192079e+02
-3.274535187869386732e+02,-1.163240999371239326e+02
4.407879857450221834e+02,1.735962271661802561e+02
-2.687675961310136472e+02,5.145573098336526527e+02
-3.370652158929176494e+02,1.992430736199813168e+02
-8.127996937584670150e+02,-4.934244285332056279e+02
1.994079400869140102e+02,6.694138052704132633e+02
-1.664350083717538951e+02,-2.086352928857348843e+02
-8.998352861578110833e+02,4.362958758185145030e+02
-3.400988524644037057e+02,1.904230966649212462e+02
3.404749634653667840e+02,-1.548236389802005704e+02
6.721956215703789894e+01,2.017948294668745177e+02
-1.493309836855933952e+02,2.488972721887126340e+02
5.045196863400962002e+02,3.165642301989674934e+02
-2.750530880247837331e+02,6.620543756776014561e+02
-1.498025896304753815e+02,1.993763001211352730e+02
4.792627280908947114e+02,-5.479926079694627106e+01
-6.556010762418369495e+02,-4.829472724643661081e+02
1.614381591139681973e+02,5.949094622849126779e+01
-4.981692702062735520e+02,-1.435125213245199838e+01
8.413681482962036853e+02,-1.920088257427885594e+02
-3.012046678496589038e+02,-3.040972565496924318e+01
-2.521586582351176560e+02,-3.839978978980201418e+02
-3.814687392531176897e+02,-2.618899254346232510e+02
1.831707830011050930e+02,-6.376147709537775654e+01
-3.323051691667917567e+02,1.172639608045992645e+02
6.844681234077530974e+01,6.851504884378496172e+02
7.103303037914044182e+01,5.545701275648593764e+02
-6.160547868674020719e+02,2.489288630846425709e-01
5.422071925008049220e+02,-2.368951859166525367e+02
-2.494846967880001642e+01,-9.120955844545017399e+00
2.141862744559042255e+02,3.231955236437428880e+02
-5.320226114765177954e+02,-4.124464749172001348e+02
-9.728724667751711195e+02,-5.605154441889058035e+02
-1.399513327869952946e+02,-9.043291350922081051e+01
2.337714544989640899e+02,-2.641628254782805811e+02
5.284440662929339894e+00,4.162746804666299454e+02
2.735661105924672825e+02,6.072459414260931254e+01
-5.217943649957441039e+02,-3.026311454332702056e+02
4.352805165732907966e+01,2.646976621377364722e+02
-6.286359101916901864e+02,5.454820188564008276e+02
3.673076741918314383e+02,1.345584234115019129e+01
6.012854168361212714e+02,4.069160251284506558e+02
-1.139187883671176564e+02,-3.354704904801675980e+02
-8.634195652872147093e+02,1.190336587317557360e+02
-6.604856901893805343e+02,4.933560946409651393e+01
-4.578892359028768055e+02,-2.549340298690835311e+02
-5.043008151396991252e+02,2.057832161584595667e+02
-5.438567457070888622e+02,2.205785648202479621e+01
-6.041304011891634218e+02,-3.272049165124095680e+02
2.095426001159756311e+02,3.986762941684296493e+02
3.993131467987964811e+02,-1.148206132261070138e+02
6.350549022212364036e+01,1.228808268466815719e+02
2.215740594218848969e+02,4.964631690411284808e+02
8.333685029804792066e+02,-4.063687360087616298e+02
4.517997081396489421e+02,-2.582072843913972520e+02
-2.572472129775099461e+02,1.875071802629630326e+02
-1.527779396451383036e+02,3.397091308291120413e+02
-6.367971925174865078e+01,-2.868900880069782033e+01
4.520514819133765627e+02,-6.649431042997881036e+01
8.757695734322176406e+01,-2.324116742106030244e+02
-4.002468641190474159e+02,2.030643814160345926e+02
3.184761081991382525e+02,4.555357460812713271e+02
5.647959244392978206e+01,-8.613938839518117163e+01
8.769361037687899625e+02,-1.253560421154000615e+01
1.727661065239350364e+02,-8.598222184880933128e+02
-4.819379542455930050e+02,4.402616471966808831e+02
5.652612784410673612e+02,3.762023532847251204e+02
-2.920335338084404384e+02,-2.131621768369419385e+02
-7.196292195190432039e+01,-1.801444330388407788e+00
1.141958573325475527e+03,9.290938041569403367e+02
-4.348129592945039690e+02,-3.286073097444125892e+02
-4.491717584284637041e+02,1.289630191046105665e+02
-3.548175442374112549e+02,1.504915606974870457e+02
-4.223716848954821330e+02,-4.427829461217460221e+02
3.478194876920111369e+02,2.476039123456709206e+02
1.559985986309750388e+02,2.620711158489138484e+02
7.214365904927511508e+01,6.432624845286854907e+02
5.369044767872414923e+02,-6.326529191121260283e+02
-2.512997094529453648e+02,-3.764611070407834745e+02
-1.185245407820013241e+02,-3.464006810768561877e+02
1.092490264100726272e+01,7.410747930767582830e+02
3.038405276824297374e+01,-5.870519897710252053e+02
3.002907535310712888e+02,-6.405925847084040470e+02
4.954914659613999675e+02,-6.429528947192225132e+02
1.578316160720204948e+02,-3.303494651562656372e+02
-1.854252643336561945e+01,-1.379283539392218358e+02
-2.343490350352896883e+02,-5.068512463088576396e+02
7.145327557378739129e+02,-5.744985121926753209e+02
2.121982602372365250e+02,6.241493240244341223e+02
5.303836742500052424e+02,-6.553198184615124546e+02
-5.241717133745411417e+01,1.610141083371731270e+02
4.897263807612954452e+02,-1.182618944628936646e+02
-3.660285054227854573e+01,-1.233621320155214818e+02
2.548996909395479804e+01,1.853317851190554677e+02
-3.805627270884059499e+02,-3.812360568202171152e+01
-1.378028423006123546e+02,-7.009124778175922188e+01
-8.011984977835991231e+02,-8.517384703227041598e+01
1.590108965540757957e+01,-1.344608181092487698e+01
6.842753569517976757e+02,9.411608317503965964e+02
1.126588353359966135e+02,1.402494723463640867e+02
-1.446274341007768669e+02,-3.664977455477940111e+02
2.936107332312133735e+02,1.570678617059886619e+02
-3.223238444650593806e+02,-2.836261422231843312e+02
2.891133111075816942e+02,2.244991227815063155e+02
-3.143831873500203642e+02,1.632157033637799088e+02
-8.562534264910675574e+01,4.528438409791631329e+02
4.743168127674651373e+02,3.430318528898841350e+02
8.465279047707844029e+01,6.935558801611551871e+02
-4.086688852067667312e+02,-7.800168363458693932e+01
-3.211197375758722501e+02,3.847592561301516980e+02
-2.815432269027898542e+02,1.464725734015822525e+02
1.893071521248246825e+02,7.804326972283670329e+02
-4.753469544110976699e+02,-3.644153258343799280e+02
6.598560193144581945e+02,-7.505013823601625518e+02
2.133679957248810410e+02,-4.410521148564930058e+02
2.983076826524780927e+02,-4.075613886358537030e+01
-2.825975141886790425e+02,5.887604447875454525e+02
-5.015509075534575345e+02,-2.171587110029093708e+02
-5.447943672130642199e+02,7.188094129598272275e+01
-3.570835407821112426e+02,-3.278969079627663632e+02
6.952181470639578720e+01,1.558354603008551180e+02
2.152678687429738034e+02,-7.147572596836857883e+02
4.376927116124452510e+01,-3.542905079278219773e+02
-9.509690313338127226e+02,5.317682345008306584e+02
9.867146995134628185e+01,6.168327946303294311e+02
-3.131448984871890389e+02,-3.099202835789609480e+02
4.264304086901295250e+02,-5.618209861161568597e+02
-5.208454785723949954e+02,7.137228934301796244e+02
-7.984174120373312178e+01,5.219505827375396620e+02
2.327774924234723528e+02,2.630049307526003872e+02
-6.350981371542685565e+02,1.927483988283362351e+02
6.219750613338719631e+02,8.246926361070661642e+02
3.798105575171936721e+02,1.794496461399110387e+02
1.541255092948774745e+02,-4.179345646218770582e+01
6.264169623939392295e+02,-9.201424087294279275e+01
1.092468274280156066e+02,3.415661205262233580e+02
2.880279128146005974e+01,5.087465853637553437e+02
-8.638259538306806462e+02,-5.363389967134213521e+02
-3.118731664830978616e+02,1.735594806671506518e+01
1.328028592594628492e+02,-2.258155039746361581e+02
5.220005249905746041e+02,-1.254962367047370186e+01
-1.506655667963908911e+02,1.470567389108469740e+02
2.072176487943362702e+02,2.748619990109998525e+02
-1.280928336138091481e+02,-1.190081165004598347e+02
3.595135913667468799e+02,-1.808704739157318215e+02
-3.527059323050931994e+02,-6.165981200329314760e+01
-2.494575366156720975e+02,-1.657186449931529921e+02
1.342671435966711329e+02,2.258479980271600951e+01
2.115599690443919485e+02,3.827959286511038499e+02
-2.191721116182100104e+02,-5.371710789308253879e+02
4.113976747529732734e+02,5.296884314557663629e+02
-6.759353529352475789e+02,-7.831099013381714258e+01
6.961544301966986836e+01,1.624673657041881825e+02
2.786053144311138929e+00,-6.676939694635721025e+02
-5.253513038266801232e+02,-7.830912816542747805e+02
-1.040703835449120760e+02,-2.278396116552967783e+02
2.274020301798093442e+02,-2.105835102631566542e+02
2.516022552900905680e+02,1.400275556803366896e+02
-5.695662930648078373e+02,-7.489148193916770424e+01
4.604238142934759708e+02,-1.467434791010268214e+02
-2.307577202990717637e+02,1.012577353354208299e+03
2.199469375445562491e+02,4.314923937650043513e+02
-1.043637399169000020e+02,1.445427882810581650e+02
-6.127856589257097539e+02,-3.944063159613068024e+02
3.898502283952343532e+02,-7.051530132144710024e+02
-4.085286282924918169e+02,-3.461777577927683183e+02
1.600854617192280784e+02,6.963559296333698967e+02
3.201564611871806392e+02,3.203087323248475968e+02
2.693327729362276841e+02,-2.450766439649413257e+02
-3.510648376595074183e+02,2.573475533500882761e+02
-9.673079216929474455e+01,-5.821709904011549952e+02
4.865760900202062089e+02,-3.501148582032429317e+02
-7.313600142922109626e+02,6.473504913314186524e+02
4.745420322542536269e+02,5.130943475088778314e+02
-5.125351031004860261e+02,3.978658284559713110e+01
2.750667618406072279e+02,-5.278151870019680700e+02
5.495794704668780923e+02,-2.966123445415661308e+02
-2.678898785334939134e+02,-7.094571957342220685e+02
-5.705383291745381484e+02,-5.435255834359491018e+02
-3.890655353808971029e+01,1.513608382978532347e+02
4.802939239368937479e+02,-3.673704931065228720e+02
-1.327227274075409298e+02,6.554802441409773337e+02
6.964944097944444366e+02,-3.563184360179956229e+02
4.413530552782454492e+02,-4.685058766499182070e+02
-9.490161279455587362e+01,-3.479219009995983356e+02
-2.788750118315865620e+02,-2.012709206934566168e+02
-3.560482329972659841e+02,-6.762918487978773783e+02
5.823289994906658507e+01,6.959959829502551543e+01
-4.130205422603931993e+02,-2.968326889578506780e+02
3.131899960398661875e+01,2.217705414760022222e+02
3.582248961339792572e+02,-5.938470446267062997e+00
3.230538879344931615e+02,-1.788273537731153908e+02
5.349484841747224095e+01,2.152025358871776177e+02
-2.719002559706519406e+01,-1.768400663935774446e+02
4.149651468570789916e+02,6.976225377781058796e+02
-2.845086531901025637e+02,-7.835263626464508491e+01
-3.020408256091806720e+02,6.453925470586972324e+01
-7.451046489637015213e+01,3.352436199877004697e+02
2.020068886522880405e+02,5.580200509177858521e+02
1.513676280419591365e+02,2.242892623138343993e+02
2.109057034144931606e+02,-9.097401226414099540e+01
8.445830876054131977e+02,1.136421709031740050e+02
3.422194158877601922e+02,-3.666575927692235837e+01
4.686511324729600005e+02,1.021538482475926230e+03
-6.836975249311626612e+02,2.416849190861441912e+02
-1.312483671933211724e+02,3.080326000727737323e+02
-2.202840691475208530e+02,-6.364883264094851256e+02
-4.963444960432263997e+02,-7.896662208320395848e+01
8.043232510954043164e+02,1.001226219448819563e+02
6.183883869566515159e+02,-1.106258636824262567e+02
3.039670283672702311e+01,-1.547282529157728348e+00
-1.086232251998756340e+02,-8.113044454349214902e+02
-9.155642440316263446e+02,4.348756971180746405e+02
-1.790299044555519004e+02,-2.483303140662346777e+02
-3.961736353291958039e+02,-3.724646270784329545e+02
-1.154567934542474603e+02,-1.260718687350309324e+02
1.093502667417897385e+02,4.505189876960528750e+02
5.610610304301809492e+02,3.248601378336468883e+02
-3.282011854962734674e+02,4.286623949190005760e+02
9.930102145543079928e+01,1.621240435578337724e+02
2.979818723801273350e+01,-2.107147695079375467e+02
8.263438667894721448e+02,3.552087516827565423e+02
-4.216561579057207041e+02,-5.068932860474222366e+02
-8.059540825117812801e+02,5.594507854352416416e+02
1.985509883846632420e+02,-1.224635559321699958e+02
-4.252748153029474452e+02,-1.750249939745564518e+02
4.584560391927762453e+02,-8.611664478365637478e+02
-1.644357101385975568e+02,4.533196391034327632e+01
-1.963986958277731958e+02,5.873711057408573879e+02
-3.754540851595329514e+02,-4.131639657846888554e+02
-1.999872580973611136e+01,-2.202490077885359483e+02
4.587339523609129444e+00,3.226238592584120397e+02
-4.532039130903459068e+01,-7.758976381414056434e+00
-2.055957890826212520e+02,3.773480575642349208e+02
4.203300268764665475e+02,1.003536971064456793e+02
2.881125351936146330e+02,1.117676144938962807e+03
1.448440408025113584e+02,5.197772611507031115e+02
-5.251475625497459987e+02,-1.827447067583760543e+02
-4.614496560941406642e+02,2.651879451448962399e+01
3.995819050171385243e+02,-1.926447329449478048e+02
9.757766012545893375e+01,-3.686095196686036957e+02
-3.482027269178435631e+02,-2.654512971440220070e+01
3.718384471023366586e+02,-1.883616364794993814e+01
-5.087386591527509836e+02,-6.915362428390108107e+02
-4.663727145371704523e+02,-4.247200671102986007e+02
-3.435383368399336632e+02,7.548701880355267804e+02
-2.535430017748954867e+02,-5.812085788785274190e+02
5.775842607238371329e+02,-2.091837104876997842e+02
-2.865325014136054733e+02,1.146195031702972500e+02
5.050189147130593881e+01,1.655496057421909839e+01
-3.919612561698544937e+02,-3.128878358729327829e+02
-5.137467496835229213e+02,-2.946277385903495656e+02
-2.914955873079485968e+02,3.572158285976531289e+01
6.942381657199310219e+00,3.310294455026231617e+02
-5.489310800425204206e+02,-2.355764286576762743e+02
-8.143974820197259135e+01,-7.078137048515601748e+01
4.011587277710369790e+02,5.273983255718706005e+02
2.130076094082329234e+02,4.219754727951834070e+02
3.556707739799326191e+02,1.738590802408980096e+02
-5.024283912239584424e+02,6.204284830989672628e+02
3.352616447192876876e+02,1.640651020584591890e+02
1.291740635049272043e+02,-4.508481927891373857e+02
-1.559249222851156560e+02,6.827590746866869722e+02
-6.711302509047224021e+02,-4.848123017060229358e+02
-4.405540925393673888e+02,-1.526873003178157546e+02
1.446149337590549635e+02,2.422406575413112932e+02
-1.030046690257456561e+02,-1.503906076206396563e+02
5.652085028798663870e+02,-2.805252446260795978e+02
4.818976288327651787e+02,1.135854110549595646e+02
1.836964065992972905e+02,1.315257909580959677e+02
5.489864512332570712e+02,-2.230713116532183733e+02
3.087966505901638925e+02,1.192197034868058410e+02
-1.042949736541941945e+02,2.128550967701419836e+02
-6.573434248549351366e+01,-5.153268520204990182e+02
-2.741043517553832771e+02,3.649375270838645768e+00
-3.278046166810808586e+02,8.177629645950752320e+02
4.186727230052188702e+02,1.244314782005509734e+01
8.055025099601500926e+01,4.042979704416644893e+01
-4.273593568240015657e+02,2.631151161699692125e+02
1.892250551891002601e+02,-3.996064709548683425e+01
7.931605543307019843e+02,-1.354913971497726834e+03
1.246048538593786930e+02,1.261227622665407040e+02
-4.309454713737998190e+02,2.846280576905937778e+02
-4.036074511358243910e+01,-8.137616076102583520e+02
-6.499211192851163332e+02,3.272110582700420878e+02
-1.665169944728438978e+01,-6.542118742742304676e+02
-2.063512036335722541e+02,1.475254780220636235e+02
2.120337845322078607e+01,-1.531896029546541911e+02
9.460536436600249033e+01,-1.054167469103161459e+01
6.135527679252926418e+02,-1.041693120279037856e+02
4.715055793850404342e+01,1.872775140353801646e+02
6.197119183408688770e+01,-1.469180644927936328e+02
4.321355278635357422e+02,-4.693778376566831412e+01
-2.926926220368796976e+02,3.085443038839677001e+02
-1.570793874770126308e+02,-7.250931714202675948e+02
6.460426577703705675e+01,4.768219395192969614e+02
-1.780023922163070154e+02,-7.795544405552121816e+02
-2.111112881623269573e+02,-2.335868814293338005e+02
6.196333647519852548e+02,-2.480557560613536907e+02
2.296836201605661643e+02,-1.007836132851770117e+03
2.694757861969849273e+02,-2.812224868051262092e+02
3.764782142029382044e+02,5.372766266843753868e+01
-2.978291629743077351e+02,-5.500485315184428146e+02
-1.275526341603861269e+01,-3.727940101373947641e+02
-1.849034663653033306e+02,-4.017206863639917174e+02
1.952680710151501557e+02,8.194578253360637632e+01
-6.477341162739583069e+02,4.112844800950421700e+02
-2.554093272504441643e+02,5.505289558409522215e+02
-4.315624734439447252e+02,2.038222246704065910e+01
-5.683301307326702272e+02,6.783023452468596588e+02
-2.094270011138082452e+02,3.839251352261103420e+02
-4.682560446502784579e+00,3.677022097875175746e+02
-2.646120655844802059e+02,1.008655915997614443e+02
-4.873235691053101846e+02,-6.938167963323168124e+02
2.675246417593835986e+02,-3.531234477540423313e+02
9.925700042519716249e+01,4.937569711515690187e+02
-3.030613553710327324e+02,-2.217401857528198761e+01
-1.823498142170909944e+02,3.259102432685459689e+02
-7.559204918367119035e+02,-1.845173993762239490e+02
-3.572570766228622574e+02,-7.716098282016700978e+02
4.507083795426758002e+02,-6.967478035773439160e+01
-6.159012170832693300e+02,-2.748516636269346805e+02
5.163910192255257243e+02,3.967128811326968503e+02
2.466409800358780444e+02,3.895934700486436864e+00
7.840980831518878347e+01,1.557007837515137112e+02
-4.574482396115291181e+02,8.837997368861813356e+02
1.119626458056863072e+01,-3.231453605652040437e+02
1.151117645156156897e+02,-1.799672037543901411e+02
-1.124125290160631494e+03,-2.395168448324482142e+02
-2.100151650237388594e+02,-2.703712628960516895e+02
-3.694270212556608044e+02,6.280927017666880374e+01
-6.071828140347585077e+02,4.741521576799630111e+02
-3.484183878146386633e+02,7.996061229805545167e+01
1.020058608243742384e+02,-4.831413299572392930e+02
-2.201334527136937709e+02,3.863319558126902393e+02
8.568724295341860397e+02,3.745405128090972653e+02
-3.387508809626257111e+00,-3.778314906292188766e+02
6.769077165581749114e+02,7.141822663789145054e+01
7.995291362041579077e+02,1.848087897002521984e+01
-1.332546112181671027e+01,1.548880318907688434e+02
-1.228127961397140844e+01,-5.120781125838818753e+02
8.364554526337407481e+01,-7.028610226062367019e+02
1.170253844855420056e+02,4.547297322183648589e+02
-3.000457965488520813e+02,-7.151290210347988818e+01
-4.829497060658206919e+02,3.286731460350475800e+02
-1.811179756013341944e+02,5.241958349293111041e+02
-4.873416033142851802e+02,9.766373222182949121e+02
-2.117820723888895174e+01,-4.332779184613708701e+00
2.493391010809971817e+02,5.894192469463471298e+02
5.286945170597665111e+00,1.803000544535814242e+02
5.695101109611379115e+02,1.420375748192257959e+02
4.899224322877939812e+02,2.651060717105762023e+02
3.894629670097651228e+02,-5.477319013136261674e+02
-1.838382700782149186e+02,-1.213142914323949384e+02
-1.692652199135186208e+02,-7.354910546690450701e+01
3.350521957583618473e+02,-5.686853429610616786e+02
-3.507793202028714745e+02,-7.707072589676668883e+01
9.640633675016981385e+01,-5.917162443803395036e+02
-3.107323976741177489e+02,-8.095957989679686762e+01
8.155444407908983067e+02,5.312571548495914158e+02
-6.749765646651289330e+01,3.147749324348133655e+02
5.375942141160069099e+01,1.838021795029712848e+02
2.525076700186583025e+02,-4.384384409317863742e+02
3.508983561980447803e+02,3.733340489795357939e+02
-4.678819338670896286e+02,-2.750106359118030355e+02
1.952034632002609271e+02,2.542249840401009919e+02
-6.477144185555472404e+02,8.796456328569993275e+02
-1.469130188882593870e+02,1.637537867345174902e+02
4.614640898705768564e+02,1.223680716869602207e+02
-2.920217241254908345e+02,5.526984518227553735e+02
-3.364009161945896267e+02,-5.030222926397635206e+02
-1.295217792654563596e+02,2.806914587268390733e+02
4.536921743700648157e+00,6.307338201599269496e+02
6.288368425628218574e+02,9.605486998936063969e+01
1.070817888315859392e+02,2.480649296225954288e+02
-1.576535797258750620e+02,-1.128919472762758289e+02
4.368505351632645102e+02,8.051001951381049082e+01
4.679394896661012808e+02,-6.073219463448671149e+02
-1.073876337474867029e+02,-5.274721471286105725e+02
-5.276460275114264959e+02,1.323792107492238586e+02
8.475632827631250166e+01,-2.117213934646424036e+02
3.361868195082454349e+02,2.261831838756827722e+02
5.989745948622916671e+01,-1.583586204418215573e+02
-1.953748253152970165e+02,-1.459431338812736385e+02
2.236661971241537472e+01,-4.385444766560941048e+02
1.665340542603171627e+02,2.247499713981302136e+02
-4.439408263542816826e+02,1.849191917834204446e+02
-9.959345276550457982e+01,-2.517783370044106448e+02
-8.153739846207024300e+01,-5.911440723490900950e+01
4.474025046654991655e+01,2.423215949605312289e+02
-1.282228816360123744e+02,-5.717119803034258894e+02
2.793176530907560391e+02,1.242740462495710858e+02
4.446202146853980297e-01,2.682165626991613294e+02
-6.099491713600057210e+02,2.013162603326560713e+02
-9.708068958740257415e+01,1.498940914420136608e+02
-3.265582712316840386e+00,3.583098162750546294e+02
4.401800456100202155e+02,-8.425489646856068759e+01
-3.243127828093036555e+02,-9.735056163105596738e+01
-2.631521306014860215e+02,-1.630662374565716561e+02
3.115429029991123571e+02,-2.507837787117787514e+02
6.798542547190838832e+02,-6.019467944566711139e+02
-6.350174876279915281e+00,-1.929636962083857270e+02
-1.968950307852579940e+01,-3.544503661430343300e+02
1.810142386179792879e+02,-4.053759230407983409e+02
4.977219969160343283e+01,5.258633891619496126e+01
3.560777751542930218e+02,9.424712602383723379e+02
-1.154634991080860829e+02,2.886264090276879415e+02
2.726853414937356774e+02,-7.980472218636481330e+01
1.965186760437628379e+02,-1.932159275464773316e+02
6.186332670935175315e+01,-2.605593067129404403e+02
4.495413551150095373e+02,-1.943637452897002049e+02
6.098612604060237175e+01,3.214387676350490892e+02
-1.151279646998259096e+02,2.866737496186971725e+02
-4.285089413795279825e+02,-4.405399425524049661e+02
-1.131813416509769326e+02,3.376862584085504295e+02
-3.272879784451020235e+00,-1.455404403638536337e+02
6.000870212908638734e+01,-3.837364102963850314e+02
-5.867216075704808418e+02,3.611380832171985276e+02
4.205895736433161005e+02,3.648507033074331503e+02
7.669022614771346014e+01,-2.412700679948333615e+01
5.349486574546797328e+02,9.460411369671859916e+01
-1.237471126290185026e+02,5.545900385162798329e+02
-6.522171992677897379e+02,-2.758282913259919269e+02
4.818445242644554014e+02,8.260788691454428090e+02
5.206225715219286485e+02,-3.279826977469656413e+02
9.988195456993565813e+00,-3.962779244280450825e+02
3.139619722231549872e+02,-3.614258561891846853e+02
-8.500524479690402586e+02,-1.684962480658755908e+02
-9.487266260365676374e+01,9.712253938717626625e+02
3.156510099450137545e+02,-1.070350738279178557e+02
-8.348795931789449298e+01,2.322158480705512034e+02
3.830915958219713957e+02,-2.033995730400836806e+02
2.542923684183822388e+02,4.131434445499746175e+02
-3.760124097714573850e+02,-7.332452616738014513e+02
2.669254038292009454e+02,2.199972423932527477e+02
-2.336244825452589282e+02,1.549747092111857114e+02
-6.370465606861429251e+02,2.064564442149804435e+01
-1.187847178391117950e+03,-4.310403242954223515e+02
-7.114633664991918067e+02,1.625782256196288529e+02
2.754783236183793633e+02,7.037147453901557128e+02
-1.257157540353633465e+02,4.862690807015766836e+02
